====== RULE SET ======
[_R3092] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000949>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005218>(X0).
[_R3093] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001167>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001392>(X0).
[_R3094] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000009>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005058>(X0).
[_R3095] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000948>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005204>(X0).
[_R3096] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0002201>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002205>(X0).
[_R3097] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0009169>(X3) :- <http://purl.obolibrary.org/obo/TAO_0009147>(X0).
[_R3098] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000247>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005144>(X0).
[_R3099] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001849>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001400>(X0).
[_R3100] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001231>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001911>(X0).
[_R3101] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000023>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000001>(X0).
[_R3102] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001307>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000521>(X0).
[_R3103] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001267>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005046>(X0).
[_R3104] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000101>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000118>(X0).
[_R3105] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001952>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001628>(X0).
[_R3106] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000175>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001482>(X0).
[_R3107] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000075>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000605>(X0).
[_R3108] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000632>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005272>(X0).
[_R3109] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001214>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000153>(X0).
[_R3110] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001184>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001450>(X0).
[_R3111] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000160>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000600>(X0).
[_R3112] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001215>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000458>(X0).
[_R3113] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0002038>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000472>(X0).
[_R3114] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000128>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005212>(X0).
[_R3115] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000545>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000215>(X0).
[_R3116] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000236>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000369>(X0).
[_R3117] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000862>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001550>(X0).
[_R3118] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000368>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001624>(X0).
[_R3119] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001521>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002018>(X0).
[_R3120] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001842>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000578>(X0).
[_R3121] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000521>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000612>(X0).
[_R3122] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0007044>(X3) :- <http://purl.obolibrary.org/obo/TAO_0007045>(X0).
[_R3123] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0005005>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005011>(X0).
[_R3124] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0005023>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000669>(X0).
[_R3125] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0009004>(X3) :- <http://purl.obolibrary.org/obo/TAO_0009167>(X0).
[_R3126] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001282>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001197>(X0).
[_R3127] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001272>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002020>(X0).
[_R3128] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001423>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000661>(X0).
[_R3129] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001162>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001154>(X0).
[_R3130] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000424>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000814>(X0).
[_R3131] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001311>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001035>(X0).
[_R3132] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000254>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001390>(X0).
[_R3133] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000252>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000655>(X0).
[_R3134] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000521>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000462>(X0).
[_R3135] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001818>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001817>(X0).
[_R3136] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001187>(X3) :- <http://purl.obolibrary.org/obo/TAO_0007044>(X0).
[_R3137] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000160>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000244>(X0).
[_R3138] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001228>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001910>(X0).
[_R3139] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001229>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001966>(X0).
[_R3140] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000100>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002106>(X0).
[_R3141] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000047>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000688>(X0).
[_R3142] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001013>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000925>(X0).
[_R3143] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0005042>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001453>(X0).
[_R3144] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000114>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005057>(X0).
[_R3145] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000653>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000647>(X0).
[_R3146] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000114>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001315>(X0).
[_R3147] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000173>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005067>(X0).
[_R3148] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000293>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000683>(X0).
[_R3149] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000157>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000836>(X0).
[_R3150] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001625>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005142>(X0).
[_R3151] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000428>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000676>(X0).
[_R3152] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001423>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001425>(X0).
[_R3153] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0002273>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002249>(X0).
[_R3154] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0005368>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005376>(X0).
[_R3155] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000603>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000532>(X0).
[_R3156] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000253>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002120>(X0).
[_R3157] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001311>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000824>(X0).
[_R3158] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000258>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000704>(X0).
[_R3159] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000445>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000684>(X0).
[_R3160] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000863>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000576>(X0).
[_R3161] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000542>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000593>(X0).
[_R3162] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0005048>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005049>(X0).
[_R3163] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000056>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002057>(X0).
[_R3164] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001470>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000443>(X0).
[_R3165] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000317>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002130>(X0).
[_R3166] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000862>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000660>(X0).
[_R3167] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000558>(X3) :- <http://purl.obolibrary.org/obo/TAO_0007000>(X0).
[_R3168] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000040>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001069>(X0).
[_R3169] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000695>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000451>(X0).
[_R3170] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0002033>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000575>(X0).
[_R3171] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000632>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002114>(X0).
[_R3172] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000173>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001375>(X0).
[_R3173] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001539>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002075>(X0).
[_R3174] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000172>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000321>(X0).
[_R3175] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000541>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000088>(X0).
[_R3176] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000046>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001331>(X0).
[_R3177] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000339>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000123>(X0).
[_R3178] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001161>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000943>(X0).
[_R3179] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000657>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000699>(X0).
[_R3180] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001848>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000452>(X0).
[_R3181] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001834>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001840>(X0).
[_R3182] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000525>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001549>(X0).
[_R3183] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0009138>(X3) :- <http://purl.obolibrary.org/obo/TAO_0009081>(X0).
[_R3184] <http://purl.obolibrary.org/obo/RO_0002131>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001680>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000323>(X0).
[_R3185] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000162>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000295>(X0).
[_R3186] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001114>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001921>(X0).
[_R3187] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000251>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000460>(X0).
[_R3188] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001248>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001160>(X0).
[_R3189] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001474>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001476>(X0).
[_R3190] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001346>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001345>(X0).
[_R3191] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001261>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000938>(X0).
[_R3192] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000183>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000194>(X0).
[_R3193] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000318>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000624>(X0).
[_R3194] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000123>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005169>(X0).
[_R3195] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000146>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000569>(X0).
[_R3196] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001174>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001153>(X0).
[_R3197] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000603>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000913>(X0).
[_R3198] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000079>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002178>(X0).
[_R3199] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0007063>(X3) :- <http://purl.obolibrary.org/obo/TAO_0007064>(X0).
[_R3200] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001622>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005142>(X0).
[_R3201] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001873>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001812>(X0).
[_R3202] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000034>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001612>(X0).
[_R3203] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001232>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001896>(X0).
[_R3204] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000862>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002165>(X0).
[_R3205] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000100>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000307>(X0).
[_R3206] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000809>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000972>(X0).
[_R3207] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001528>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001956>(X0).
[_R3208] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000360>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002231>(X0).
[_R3209] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000641>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002190>(X0).
[_R3210] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000141>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005316>(X0).
[_R3211] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000531>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000535>(X0).
[_R3212] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001443>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005219>(X0).
[_R3213] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001135>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001435>(X0).
[_R3214] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001202>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000152>(X0).
[_R3215] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000050>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000064>(X0).
[_R3216] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000029>(X3) :- <http://purl.obolibrary.org/obo/TAO_0002177>(X0).
[_R3217] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000143>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001465>(X0).
[_R3218] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0009003>(X3) :- <http://purl.obolibrary.org/obo/TAO_0009079>(X0).
[_R3219] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0007047>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000042>(X0).
[_R3220] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000161>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005338>(X0).
[_R3221] <http://purl.obolibrary.org/obo/RO_0002202>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0001334>(X3) :- <http://purl.obolibrary.org/obo/TAO_0001155>(X0).
[_R3222] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000470>(X3) :- <http://purl.obolibrary.org/obo/TAO_0000210>(X0).
[_R3223] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000368>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005326>(X0).
[_R3224] <http://purl.obolibrary.org/obo/BFO_0000050>(X0, X3), <http://purl.obolibrary.org/obo/TAO_0000368>(X3) :- <http://purl.obolibrary.org/obo/TAO_0005327>(X0).
