====== RULE SET ======
[_R1466] <http://purl.org/obo/owl/SO#SO_0000665>(X0) :- <http://purl.org/obo/owl/SO#SO_0000632>(X0).
[_R1467] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001159>(X0).
[_R1468] <http://purl.org/obo/owl/SO#SO_0000463>(X0) :- <http://purl.org/obo/owl/SO#SO_1001189>(X0).
[_R1469] <http://purl.org/obo/owl/SO#SO_0001679>(X0) :- <http://purl.org/obo/owl/SO#SO_0000752>(X0).
[_R1470] <http://purl.org/obo/owl/SO#SO_0000250>(X0) :- <http://purl.org/obo/owl/SO#SO_0001231>(X0).
[_R1471] <http://purl.org/obo/owl/SO#SO_0000696>(X0) :- <http://purl.org/obo/owl/SO#SO_0000324>(X0).
[_R1472] <http://purl.org/obo/owl/SO#SO_0001540>(X0) :- <http://purl.org/obo/owl/SO#SO_0001541>(X0).
[_R1473] <http://purl.org/obo/owl/SO#SO_0001247>(X0) :- <http://purl.org/obo/owl/SO#SO_0001189>(X0).
[_R1474] <http://purl.org/obo/owl/SO#SO_0000591>(X0) :- <http://purl.org/obo/owl/SO#SO_0000592>(X0).
[_R1475] <http://purl.org/obo/owl/SO#SO_0001192>(X0) :- <http://purl.org/obo/owl/SO#SO_0001194>(X0).
[_R1476] <http://purl.org/obo/owl/SO#SO_0000939>(X0) :- <http://purl.org/obo/owl/SO#SO_0000561>(X0).
[_R1477] <http://purl.org/obo/owl/SO#SO_0001276>(X0) :- <http://purl.org/obo/owl/SO#SO_0001341>(X0).
[_R1478] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000564>(X0).
[_R1479] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001157>(X0).
[_R1480] <http://purl.org/obo/owl/SO#SO_0000588>(X0) :- <http://purl.org/obo/owl/SO#SO_0001213>(X0).
[_R1481] <http://purl.org/obo/owl/SO#SO_0000240>(X0) :- <http://purl.org/obo/owl/SO#SO_1000183>(X0).
[_R1482] <http://purl.org/obo/owl/SO#SO_0000593>(X0) :- <http://purl.org/obo/owl/SO#SO_0000403>(X0).
[_R1483] <http://purl.org/obo/owl/SO#SO_0000108>(X0) :- <http://purl.org/obo/owl/SO#SO_0000282>(X0).
[_R1484] <http://purl.org/obo/owl/SO#SO_0000090>(X0) :- <http://purl.org/obo/owl/SO#SO_0000096>(X0).
[_R1485] <http://purl.org/obo/owl/SO#SO_0001687>(X0) :- <http://purl.org/obo/owl/SO#SO_0001691>(X0).
[_R1486] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001399>(X0).
[_R1487] <http://purl.org/obo/owl/SO#SO_0000051>(X0) :- <http://purl.org/obo/owl/SO#SO_0001854>(X0).
[_R1488] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0000216>(X0).
[_R1489] <http://purl.org/obo/owl/SO#SO_0000317>(X0) :- <http://purl.org/obo/owl/SO#SO_0001433>(X0).
[_R1490] <http://purl.org/obo/owl/SO#SO_0001660>(X0) :- <http://purl.org/obo/owl/SO#SO_0001162>(X0).
[_R1491] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001165>(X0).
[_R1492] <http://purl.org/obo/owl/SO#SO_0000936>(X0) :- <http://purl.org/obo/owl/SO#SO_0000574>(X0).
[_R1493] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001168>(X0).
[_R1494] <http://purl.org/obo/owl/SO#SO_0000830>(X0) :- <http://purl.org/obo/owl/SO#SO_0000626>(X0).
[_R1495] <http://purl.org/obo/owl/SO#SO_1001277>(X0) :- <http://purl.org/obo/owl/SO#SO_1001279>(X0).
[_R1496] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001846>(X0).
[_R1497] <http://purl.org/obo/owl/SO#SO_0001576>(X0) :- <http://purl.org/obo/owl/SO#SO_0001622>(X0).
[_R1498] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000523>(X0).
[_R1499] <http://purl.org/obo/owl/SO#SO_0000348>(X0) :- <http://purl.org/obo/owl/SO#SO_0000352>(X0).
[_R1500] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000047>(X0).
[_R1501] <http://purl.org/obo/owl/SO#SO_0001457>(X0) :- <http://purl.org/obo/owl/SO#SO_0001458>(X0).
[_R1502] <http://purl.org/obo/owl/SO#SO_0001907>(X0) :- <http://purl.org/obo/owl/SO#SO_0001908>(X0).
[_R1503] <http://purl.org/obo/owl/SO#SO_0000704>(X0) :- <http://purl.org/obo/owl/SO#SO_0001217>(X0).
[_R1504] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0001091>(X0).
[_R1505] <http://purl.org/obo/owl/SO#SO_0001274>(X0) :- <http://purl.org/obo/owl/SO#SO_0001280>(X0).
[_R1506] <http://purl.org/obo/owl/SO#SO_0000839>(X0) :- <http://purl.org/obo/owl/SO#SO_0001832>(X0).
[_R1507] <http://purl.org/obo/owl/SO#SO_0000401>(X0) :- <http://purl.org/obo/owl/SO#SO_0001241>(X0).
[_R1508] <http://purl.org/obo/owl/SO#SO_0000189>(X0) :- <http://purl.org/obo/owl/SO#SO_0000206>(X0).
[_R1509] <http://purl.org/obo/owl/SO#SO_0001092>(X0) :- <http://purl.org/obo/owl/SO#SO_0001095>(X0).
[_R1510] <http://purl.org/obo/owl/SO#SO_0001273>(X0) :- <http://purl.org/obo/owl/SO#SO_0001296>(X0).
[_R1511] <http://purl.org/obo/owl/SO#SO_0000673>(X0) :- <http://purl.org/obo/owl/SO#SO_0000665>(X0).
[_R1512] <http://purl.org/obo/owl/SO#SO_0001550>(X0) :- <http://purl.org/obo/owl/SO#SO_0001551>(X0).
[_R1513] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001449>(X0).
[_R1514] <http://purl.org/obo/owl/SO#SO_0000440>(X0) :- <http://purl.org/obo/owl/SO#SO_0000754>(X0).
[_R1515] <http://purl.org/obo/owl/SO#SO_0000852>(X0) :- <http://purl.org/obo/owl/SO#SO_0001214>(X0).
[_R1516] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000386>(X0).
[_R1517] <http://purl.org/obo/owl/SO#SO_0000693>(X0) :- <http://purl.org/obo/owl/SO#SO_0000712>(X0).
[_R1518] <http://purl.org/obo/owl/SO#SO_0000914>(X0) :- <http://purl.org/obo/owl/SO#SO_0000992>(X0).
[_R1519] <http://purl.org/obo/owl/SO#SO_0000303>(X0) :- <http://purl.org/obo/owl/SO#SO_0000555>(X0).
[_R1520] <http://purl.org/obo/owl/SO#SO_0000088>(X0) :- <http://purl.org/obo/owl/SO#SO_0000089>(X0).
[_R1521] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000117>(X0).
[_R1522] <http://purl.org/obo/owl/SO#SO_0000002>(X0) :- <http://purl.org/obo/owl/SO#SO_0000003>(X0).
[_R1523] <http://purl.org/obo/owl/SO#SO_0000673>(X0) :- <http://purl.org/obo/owl/SO#SO_0000279>(X0).
[_R1524] <http://purl.org/obo/owl/SO#SO_0000699>(X0) :- <http://purl.org/obo/owl/SO#SO_0000366>(X0).
[_R1525] <http://purl.org/obo/owl/SO#SO_0000695>(X0) :- <http://purl.org/obo/owl/SO#SO_0000696>(X0).
[_R1526] <http://purl.org/obo/owl/SO#SO_0000351>(X0) :- <http://purl.org/obo/owl/SO#SO_0000546>(X0).
[_R1527] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0001234>(X0).
[_R1528] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000252>(X0).
[_R1529] <http://purl.org/obo/owl/SO#SO_0001273>(X0) :- <http://purl.org/obo/owl/SO#SO_0001305>(X0).
[_R1530] <http://purl.org/obo/owl/SO#SO_1001288>(X0) :- <http://purl.org/obo/owl/SO#SO_1001285>(X0).
[_R1531] <http://purl.org/obo/owl/SO#SO_0000147>(X0) :- <http://purl.org/obo/owl/SO#SO_0000201>(X0).
[_R1532] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001653>(X0).
[_R1533] <http://purl.org/obo/owl/SO#SO_0001762>(X0) :- <http://purl.org/obo/owl/SO#SO_0001781>(X0).
[_R1534] <http://purl.org/obo/owl/SO#SO_0000253>(X0) :- <http://purl.org/obo/owl/SO#SO_0000266>(X0).
[_R1535] <http://purl.org/obo/owl/SO#SO_0000195>(X0) :- <http://purl.org/obo/owl/SO#SO_0000004>(X0).
[_R1536] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000094>(X0).
[_R1537] <http://purl.org/obo/owl/SO#SO_0000837>(X0) :- <http://purl.org/obo/owl/SO#SO_0001181>(X0).
[_R1538] <http://purl.org/obo/owl/SO#SO_0001275>(X0) :- <http://purl.org/obo/owl/SO#SO_0001289>(X0).
[_R1539] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000490>(X0).
[_R1540] <http://purl.org/obo/owl/SO#SO_0000835>(X0) :- <http://purl.org/obo/owl/SO#SO_0001014>(X0).
[_R1541] <http://purl.org/obo/owl/SO#SO_0000352>(X0) :- <http://purl.org/obo/owl/SO#SO_0000991>(X0).
[_R1542] <http://purl.org/obo/owl/SO#SO_0001820>(X0) :- <http://purl.org/obo/owl/SO#SO_0001822>(X0).
[_R1543] <http://purl.org/obo/owl/SO#SO_0000401>(X0) :- <http://purl.org/obo/owl/SO#SO_0000133>(X0).
[_R1544] <http://purl.org/obo/owl/SO#SO_0000847>(X0) :- <http://purl.org/obo/owl/SO#SO_0000770>(X0).
[_R1545] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000050>(X0).
[_R1546] <http://purl.org/obo/owl/SO#SO_0000709>(X0) :- <http://purl.org/obo/owl/SO#SO_0001750>(X0).
[_R1547] <http://purl.org/obo/owl/SO#SO_0001732>(X0) :- <http://purl.org/obo/owl/SO#SO_0001709>(X0).
[_R1548] <http://purl.org/obo/owl/SO#SO_0000657>(X0) :- <http://purl.org/obo/owl/SO#SO_0001484>(X0).
[_R1549] <http://purl.org/obo/owl/SO#SO_0000155>(X0) :- <http://purl.org/obo/owl/SO#SO_0000637>(X0).
[_R1550] <http://purl.org/obo/owl/SO#SO_0001410>(X0) :- <http://purl.org/obo/owl/SO#SO_0000039>(X0).
[_R1551] <http://purl.org/obo/owl/SO#SO_0001411>(X0) :- <http://purl.org/obo/owl/SO#SO_0000726>(X0).
[_R1552] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000275>(X0).
[_R1553] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000103>(X0).
[_R1554] <http://purl.org/obo/owl/SO#SO_0000704>(X0) :- <http://purl.org/obo/owl/SO#SO_0000087>(X0).
[_R1555] <http://purl.org/obo/owl/SO#SO_0000424>(X0) :- <http://purl.org/obo/owl/SO#SO_0000429>(X0).
[_R1556] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000284>(X0).
[_R1557] <http://purl.org/obo/owl/SO#SO_0001078>(X0) :- <http://purl.org/obo/owl/SO#SO_0001106>(X0).
[_R1558] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1001267>(X0).
[_R1559] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000508>(X0).
[_R1560] <http://purl.org/obo/owl/SO#SO_0000303>(X0) :- <http://purl.org/obo/owl/SO#SO_0000557>(X0).
[_R1561] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001839>(X0).
[_R1562] <http://purl.org/obo/owl/SO#SO_0000704>(X0) :- <http://purl.org/obo/owl/SO#SO_0001263>(X0).
[_R1563] <http://purl.org/obo/owl/SO#SO_0001192>(X0) :- <http://purl.org/obo/owl/SO#SO_0001196>(X0).
[_R1564] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0000225>(X0).
[_R1565] <http://purl.org/obo/owl/SO#SO_0000809>(X0) :- <http://purl.org/obo/owl/SO#SO_0000812>(X0).
[_R1566] <http://purl.org/obo/owl/SO#SO_0000370>(X0) :- <http://purl.org/obo/owl/SO#SO_0000276>(X0).
[_R1567] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000247>(X0).
[_R1568] <http://purl.org/obo/owl/SO#SO_0000614>(X0) :- <http://purl.org/obo/owl/SO#SO_0000982>(X0).
[_R1569] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000249>(X0).
[_R1570] <http://purl.org/obo/owl/SO#SO_0000456>(X0) :- <http://purl.org/obo/owl/SO#SO_0000373>(X0).
[_R1571] <http://purl.org/obo/owl/SO#SO_0000850>(X0) :- <http://purl.org/obo/owl/SO#SO_0000427>(X0).
[_R1572] <http://purl.org/obo/owl/SO#SO_0000182>(X0) :- <http://purl.org/obo/owl/SO#SO_0000238>(X0).
[_R1573] <http://purl.org/obo/owl/SO#SO_0000155>(X0) :- <http://purl.org/obo/owl/SO#SO_0000768>(X0).
[_R1574] <http://purl.org/obo/owl/SO#SO_0001203>(X0) :- <http://purl.org/obo/owl/SO#SO_0000171>(X0).
[_R1575] <http://purl.org/obo/owl/SO#SO_0000296>(X0) :- <http://purl.org/obo/owl/SO#SO_0000436>(X0).
[_R1576] <http://purl.org/obo/owl/SO#SO_1001277>(X0) :- <http://purl.org/obo/owl/SO#SO_1001286>(X0).
[_R1577] <http://purl.org/obo/owl/SO#SO_0000483>(X0) :- <http://purl.org/obo/owl/SO#SO_0000012>(X0).
[_R1578] <http://purl.org/obo/owl/SO#SO_0001019>(X0) :- <http://purl.org/obo/owl/SO#SO_0001743>(X0).
[_R1579] <http://purl.org/obo/owl/SO#SO_0001059>(X0) :- <http://purl.org/obo/owl/SO#SO_0001744>(X0).
[_R1580] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000971>(X0).
[_R1581] <http://purl.org/obo/owl/SO#SO_0000657>(X0) :- <http://purl.org/obo/owl/SO#SO_0001649>(X0).
[_R1582] <http://purl.org/obo/owl/SO#SO_0000340>(X0) :- <http://purl.org/obo/owl/SO#SO_0000822>(X0).
[_R1583] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0000784>(X0).
[_R1584] <http://purl.org/obo/owl/SO#SO_0000856>(X0) :- <http://purl.org/obo/owl/SO#SO_0000857>(X0).
[_R1585] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001850>(X0).
[_R1586] <http://purl.org/obo/owl/SO#SO_0000947>(X0) :- <http://purl.org/obo/owl/SO#SO_0000346>(X0).
[_R1587] <http://purl.org/obo/owl/SO#SO_0001410>(X0) :- <http://purl.org/obo/owl/SO#SO_0001248>(X0).
[_R1588] <http://purl.org/obo/owl/SO#SO_0000252>(X0) :- <http://purl.org/obo/owl/SO#SO_0000650>(X0).
[_R1589] <http://purl.org/obo/owl/SO#SO_0000772>(X0) :- <http://purl.org/obo/owl/SO#SO_0001049>(X0).
[_R1590] <http://purl.org/obo/owl/SO#SO_0001660>(X0) :- <http://purl.org/obo/owl/SO#SO_0000014>(X0).
[_R1591] <http://purl.org/obo/owl/SO#SO_0001089>(X0) :- <http://purl.org/obo/owl/SO#SO_0001811>(X0).
[_R1592] <http://purl.org/obo/owl/SO#SO_0001720>(X0) :- <http://purl.org/obo/owl/SO#SO_0000898>(X0).
[_R1593] <http://purl.org/obo/owl/SO#SO_0001504>(X0) :- <http://purl.org/obo/owl/SO#SO_0000800>(X0).
[_R1594] <http://purl.org/obo/owl/SO#SO_1001195>(X0) :- <http://purl.org/obo/owl/SO#SO_1001190>(X0).
[_R1595] <http://purl.org/obo/owl/SO#SO_0001411>(X0) :- <http://purl.org/obo/owl/SO#SO_0001720>(X0).
[_R1596] <http://purl.org/obo/owl/SO#SO_0001701>(X0) :- <http://purl.org/obo/owl/SO#SO_0001735>(X0).
[_R1597] <http://purl.org/obo/owl/SO#SO_1000183>(X0) :- <http://purl.org/obo/owl/SO#SO_1000031>(X0).
[_R1598] <http://purl.org/obo/owl/SO#SO_0100001>(X0) :- <http://purl.org/obo/owl/SO#SO_0100002>(X0).
[_R1599] <http://purl.org/obo/owl/SO#SO_0000830>(X0) :- <http://purl.org/obo/owl/SO#SO_0000664>(X0).
[_R1600] <http://purl.org/obo/owl/SO#SO_0000051>(X0) :- <http://purl.org/obo/owl/SO#SO_0000328>(X0).
[_R1601] <http://purl.org/obo/owl/SO#SO_0000299>(X0) :- <http://purl.org/obo/owl/SO#SO_0000342>(X0).
[_R1602] <http://purl.org/obo/owl/SO#SO_0001700>(X0) :- <http://purl.org/obo/owl/SO#SO_0001701>(X0).
[_R1603] <http://purl.org/obo/owl/SO#SO_0000253>(X0) :- <http://purl.org/obo/owl/SO#SO_0000259>(X0).
[_R1604] <http://purl.org/obo/owl/SO#SO_0001483>(X0) :- <http://purl.org/obo/owl/SO#SO_1000008>(X0).
[_R1605] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000763>(X0).
[_R1606] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000087>(X0).
[_R1607] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0000237>(X0).
[_R1608] <http://purl.org/obo/owl/SO#SO_0000751>(X0) :- <http://purl.org/obo/owl/SO#SO_0000903>(X0).
[_R1609] <http://purl.org/obo/owl/SO#SO_1000002>(X0) :- <http://purl.org/obo/owl/SO#SO_0000248>(X0).
[_R1610] <http://purl.org/obo/owl/SO#SO_0001527>(X0) :- <http://purl.org/obo/owl/SO#SO_0001531>(X0).
[_R1611] <http://purl.org/obo/owl/SO#SO_0000150>(X0) :- <http://purl.org/obo/owl/SO#SO_0001480>(X0).
[_R1612] <http://purl.org/obo/owl/SO#SO_0001082>(X0) :- <http://purl.org/obo/owl/SO#SO_0001086>(X0).
[_R1613] <http://purl.org/obo/owl/SO#SO_0000078>(X0) :- <http://purl.org/obo/owl/SO#SO_0000079>(X0).
[_R1614] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000062>(X0).
[_R1615] <http://purl.org/obo/owl/SO#SO_0001609>(X0) :- <http://purl.org/obo/owl/SO#SO_0001611>(X0).
[_R1616] <http://purl.org/obo/owl/SO#SO_1000154>(X0) :- <http://purl.org/obo/owl/SO#SO_1000152>(X0).
[_R1617] <http://purl.org/obo/owl/SO#SO_0000865>(X0) :- <http://purl.org/obo/owl/SO#SO_0000866>(X0).
[_R1618] <http://purl.org/obo/owl/SO#SO_0001568>(X0) :- <http://purl.org/obo/owl/SO#SO_0001572>(X0).
[_R1619] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000916>(X0).
[_R1620] <http://purl.org/obo/owl/SO#SO_1000182>(X0) :- <http://purl.org/obo/owl/SO#SO_0001254>(X0).
[_R1621] <http://purl.org/obo/owl/SO#SO_0000715>(X0) :- <http://purl.org/obo/owl/SO#SO_0000026>(X0).
[_R1622] <http://purl.org/obo/owl/SO#SO_0001411>(X0) :- <http://purl.org/obo/owl/SO#SO_0001747>(X0).
[_R1623] <http://purl.org/obo/owl/SO#SO_1000029>(X0) :- <http://purl.org/obo/owl/SO#SO_0000461>(X0).
[_R1624] <http://purl.org/obo/owl/SO#SO_0001316>(X0) :- <http://purl.org/obo/owl/SO#SO_0001320>(X0).
[_R1625] <http://purl.org/obo/owl/SO#SO_0000253>(X0) :- <http://purl.org/obo/owl/SO#SO_0000270>(X0).
[_R1626] <http://purl.org/obo/owl/SO#SO_0001702>(X0) :- <http://purl.org/obo/owl/SO#SO_0001721>(X0).
[_R1627] <http://purl.org/obo/owl/SO#SO_0001277>(X0) :- <http://purl.org/obo/owl/SO#SO_0001367>(X0).
[_R1628] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000390>(X0).
[_R1629] <http://purl.org/obo/owl/SO#SO_0005855>(X0) :- <http://purl.org/obo/owl/SO#SO_0005852>(X0).
[_R1630] <http://purl.org/obo/owl/SO#SO_0000112>(X0) :- <http://purl.org/obo/owl/SO#SO_0000121>(X0).
[_R1631] <http://purl.org/obo/owl/SO#SO_0000150>(X0) :- <http://purl.org/obo/owl/SO#SO_0001827>(X0).
[_R1632] <http://purl.org/obo/owl/SO#SO_0000400>(X0) :- <http://purl.org/obo/owl/SO#SO_0000735>(X0).
[_R1633] <http://purl.org/obo/owl/SO#SO_0000342>(X0) :- <http://purl.org/obo/owl/SO#SO_0000946>(X0).
[_R1634] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001842>(X0).
[_R1635] <http://purl.org/obo/owl/SO#SO_0000347>(X0) :- <http://purl.org/obo/owl/SO#SO_0001472>(X0).
[_R1636] <http://purl.org/obo/owl/SO#SO_0000090>(X0) :- <http://purl.org/obo/owl/SO#SO_0000091>(X0).
[_R1637] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000132>(X0).
[_R1638] <http://purl.org/obo/owl/SO#SO_0001702>(X0) :- <http://purl.org/obo/owl/SO#SO_0001731>(X0).
[_R1639] <http://purl.org/obo/owl/SO#SO_0000306>(X0) :- <http://purl.org/obo/owl/SO#SO_0000161>(X0).
[_R1640] <http://purl.org/obo/owl/SO#SO_0000401>(X0) :- <http://purl.org/obo/owl/SO#SO_0000067>(X0).
[_R1641] <http://purl.org/obo/owl/SO#SO_0001840>(X0) :- <http://purl.org/obo/owl/SO#SO_0001851>(X0).
[_R1642] <http://purl.org/obo/owl/SO#SO_0001737>(X0) :- <http://purl.org/obo/owl/SO#SO_0001738>(X0).
[_R1643] <http://purl.org/obo/owl/SO#SO_0000006>(X0) :- <http://purl.org/obo/owl/SO#SO_0001481>(X0).
[_R1644] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000924>(X0).
[_R1645] <http://purl.org/obo/owl/SO#SO_0001276>(X0) :- <http://purl.org/obo/owl/SO#SO_0001337>(X0).
[_R1646] <http://purl.org/obo/owl/SO#SO_0001660>(X0) :- <http://purl.org/obo/owl/SO#SO_0001848>(X0).
[_R1647] <http://purl.org/obo/owl/SO#SO_0000189>(X0) :- <http://purl.org/obo/owl/SO#SO_0000194>(X0).
[_R1648] <http://purl.org/obo/owl/SO#SO_0000483>(X0) :- <http://purl.org/obo/owl/SO#SO_0000209>(X0).
[_R1649] <http://purl.org/obo/owl/SO#SO_0000143>(X0) :- <http://purl.org/obo/owl/SO#SO_0000149>(X0).
[_R1650] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0001052>(X0).
[_R1651] <http://purl.org/obo/owl/SO#SO_0001880>(X0) :- <http://purl.org/obo/owl/SO#SO_0001889>(X0).
[_R1652] <http://purl.org/obo/owl/SO#SO_0001744>(X0) :- <http://purl.org/obo/owl/SO#SO_0001746>(X0).
[_R1653] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001843>(X0).
[_R1654] <http://purl.org/obo/owl/SO#SO_0001702>(X0) :- <http://purl.org/obo/owl/SO#SO_0001703>(X0).
[_R1655] <http://purl.org/obo/owl/SO#SO_0001059>(X0) :- <http://purl.org/obo/owl/SO#SO_0001785>(X0).
[_R1656] <http://purl.org/obo/owl/SO#SO_0000948>(X0) :- <http://purl.org/obo/owl/SO#SO_0000350>(X0).
[_R1657] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000520>(X0).
[_R1658] <http://purl.org/obo/owl/SO#SO_0000348>(X0) :- <http://purl.org/obo/owl/SO#SO_0001188>(X0).
[_R1659] <http://purl.org/obo/owl/SO#SO_0000301>(X0) :- <http://purl.org/obo/owl/SO#SO_0001836>(X0).
[_R1660] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000661>(X0).
[_R1661] <http://purl.org/obo/owl/SO#SO_0100021>(X0) :- <http://purl.org/obo/owl/SO#SO_0001067>(X0).
[_R1662] <http://purl.org/obo/owl/SO#SO_0001079>(X0) :- <http://purl.org/obo/owl/SO#SO_0001081>(X0).
[_R1663] <http://purl.org/obo/owl/SO#SO_0001760>(X0) :- <http://purl.org/obo/owl/SO#SO_0001044>(X0).
[_R1664] <http://purl.org/obo/owl/SO#SO_0001078>(X0) :- <http://purl.org/obo/owl/SO#SO_0100004>(X0).
[_R1665] <http://purl.org/obo/owl/SO#SO_0001734>(X0) :- <http://purl.org/obo/owl/SO#SO_0001706>(X0).
[_R1666] <http://purl.org/obo/owl/SO#SO_0000250>(X0) :- <http://purl.org/obo/owl/SO#SO_0001276>(X0).
[_R1667] <http://purl.org/obo/owl/SO#SO_0001760>(X0) :- <http://purl.org/obo/owl/SO#SO_0001758>(X0).
[_R1668] <http://purl.org/obo/owl/SO#SO_0000150>(X0) :- <http://purl.org/obo/owl/SO#SO_0001498>(X0).
[_R1669] <http://purl.org/obo/owl/SO#SO_1001268>(X0) :- <http://purl.org/obo/owl/SO#SO_1001274>(X0).
[_R1670] <http://purl.org/obo/owl/SO#SO_0001769>(X0) :- <http://purl.org/obo/owl/SO#SO_0001774>(X0).
[_R1671] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001446>(X0).
[_R1672] <http://purl.org/obo/owl/SO#SO_0000336>(X0) :- <http://purl.org/obo/owl/SO#SO_0001841>(X0).
[_R1673] <http://purl.org/obo/owl/SO#SO_0001694>(X0) :- <http://purl.org/obo/owl/SO#SO_0001690>(X0).
[_R1674] <http://purl.org/obo/owl/SO#SO_0000696>(X0) :- <http://purl.org/obo/owl/SO#SO_0000051>(X0).
[_R1675] <http://purl.org/obo/owl/SO#SO_0001631>(X0) :- <http://purl.org/obo/owl/SO#SO_0001635>(X0).
[_R1676] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0000569>(X0).
[_R1677] <http://purl.org/obo/owl/SO#SO_0000673>(X0) :- <http://purl.org/obo/owl/SO#SO_0000078>(X0).
[_R1678] <http://purl.org/obo/owl/SO#SO_0001590>(X0) :- <http://purl.org/obo/owl/SO#SO_0001578>(X0).
