====== RULE SET ======
[_R1118] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0000325>(X0).
[_R1119] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0000566>(X0).
[_R1120] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000519>(X0).
[_R1121] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0020090>(X0).
[_R1122] <http://purl.org/obo/owl/TO#TO_0000664>(X0) :- <http://purl.org/obo/owl/TO#TO_0000663>(X0).
[_R1123] <http://purl.org/obo/owl/TO#TO_0000017>(X0) :- <http://purl.org/obo/owl/TO#TO_0000077>(X0).
[_R1124] <http://purl.org/obo/owl/TO#TO_0000357>(X0) :- <http://purl.org/obo/owl/TO#TO_0002686>(X0).
[_R1125] <http://purl.org/obo/owl/TO#TO_0000243>(X0) :- <http://purl.org/obo/owl/TO#TO_0000631>(X0).
[_R1126] <http://purl.org/obo/owl/TO#TO_0000490>(X0) :- <http://purl.org/obo/owl/TO#TO_0002653>(X0).
[_R1127] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000334>(X0).
[_R1128] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0000577>(X0).
[_R1129] <http://purl.org/obo/owl/TO#TO_0000271>(X0) :- <http://purl.org/obo/owl/TO#TO_0000431>(X0).
[_R1130] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000161>(X0).
[_R1131] <http://purl.org/obo/owl/TO#TO_0006038>(X0) :- <http://purl.org/obo/owl/TO#TO_0000208>(X0).
[_R1132] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0000131>(X0).
[_R1133] <http://purl.org/obo/owl/TO#TO_0002638>(X0) :- <http://purl.org/obo/owl/TO#TO_0006030>(X0).
[_R1134] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0000129>(X0).
[_R1135] <http://purl.org/obo/owl/TO#TO_0000445>(X0) :- <http://purl.org/obo/owl/TO#TO_0000455>(X0).
[_R1136] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0020083>(X0).
[_R1137] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000802>(X0).
[_R1138] <http://purl.org/obo/owl/TO#TO_0000277>(X0) :- <http://purl.org/obo/owl/TO#TO_0000605>(X0).
[_R1139] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000687>(X0).
[_R1140] <http://purl.org/obo/owl/TO#TO_0000489>(X0) :- <http://purl.org/obo/owl/TO#TO_0000062>(X0).
[_R1141] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0012006>(X0).
[_R1142] <http://purl.org/obo/owl/TO#TO_0000198>(X0) :- <http://purl.org/obo/owl/TO#TO_0000714>(X0).
[_R1143] <http://purl.org/obo/owl/TO#TO_0002616>(X0) :- <http://purl.org/obo/owl/TO#TO_0000359>(X0).
[_R1144] <http://purl.org/obo/owl/TO#TO_0000017>(X0) :- <http://purl.org/obo/owl/TO#TO_0000184>(X0).
[_R1145] <http://purl.org/obo/owl/TO#TO_0000242>(X0) :- <http://purl.org/obo/owl/TO#TO_0000148>(X0).
[_R1146] <http://purl.org/obo/owl/TO#TO_0000275>(X0) :- <http://purl.org/obo/owl/TO#TO_0006039>(X0).
[_R1147] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000267>(X0).
[_R1148] <http://purl.org/obo/owl/TO#TO_0000102>(X0) :- <http://purl.org/obo/owl/TO#TO_0000627>(X0).
[_R1149] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000157>(X0).
[_R1150] <http://purl.org/obo/owl/TO#TO_0000326>(X0) :- <http://purl.org/obo/owl/TO#TO_0000719>(X0).
[_R1151] <http://purl.org/obo/owl/TO#TO_0000291>(X0) :- <http://purl.org/obo/owl/TO#TO_0020068>(X0).
[_R1152] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0000323>(X0).
[_R1153] <http://purl.org/obo/owl/TO#TO_0006007>(X0) :- <http://purl.org/obo/owl/TO#TO_0000097>(X0).
[_R1154] <http://purl.org/obo/owl/TO#TO_0006022>(X0) :- <http://purl.org/obo/owl/TO#TO_0006025>(X0).
[_R1155] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0000541>(X0).
[_R1156] <http://purl.org/obo/owl/TO#TO_0002718>(X0) :- <http://purl.org/obo/owl/TO#TO_0000072>(X0).
[_R1157] <http://purl.org/obo/owl/TO#TO_0002613>(X0) :- <http://purl.org/obo/owl/TO#TO_0006010>(X0).
[_R1158] <http://purl.org/obo/owl/TO#TO_0000228>(X0) :- <http://purl.org/obo/owl/TO#TO_0000057>(X0).
[_R1159] <http://purl.org/obo/owl/TO#TO_0000667>(X0) :- <http://purl.org/obo/owl/TO#TO_0000379>(X0).
[_R1160] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0020093>(X0).
[_R1161] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0020073>(X0).
[_R1162] <http://purl.org/obo/owl/TO#TO_0000764>(X0) :- <http://purl.org/obo/owl/TO#TO_0000765>(X0).
[_R1163] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000219>(X0).
[_R1164] <http://purl.org/obo/owl/TO#TO_0000685>(X0) :- <http://purl.org/obo/owl/TO#TO_0002645>(X0).
[_R1165] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0000564>(X0).
[_R1166] <http://purl.org/obo/owl/TO#TO_0006038>(X0) :- <http://purl.org/obo/owl/TO#TO_0000210>(X0).
[_R1167] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0000634>(X0).
[_R1168] <http://purl.org/obo/owl/TO#TO_0002639>(X0) :- <http://purl.org/obo/owl/TO#TO_0000646>(X0).
[_R1169] <http://purl.org/obo/owl/TO#TO_0000237>(X0) :- <http://purl.org/obo/owl/TO#TO_0000441>(X0).
[_R1170] <http://purl.org/obo/owl/TO#TO_0000250>(X0) :- <http://purl.org/obo/owl/TO#TO_0000202>(X0).
[_R1171] <http://purl.org/obo/owl/TO#TO_0002728>(X0) :- <http://purl.org/obo/owl/TO#TO_0000686>(X0).
[_R1172] <http://purl.org/obo/owl/TO#TO_0000176>(X0) :- <http://purl.org/obo/owl/TO#TO_0000248>(X0).
[_R1173] <http://purl.org/obo/owl/TO#TO_0000549>(X0) :- <http://purl.org/obo/owl/TO#TO_0000550>(X0).
[_R1174] <http://purl.org/obo/owl/TO#TO_0000043>(X0) :- <http://purl.org/obo/owl/TO#TO_0000471>(X0).
[_R1175] <http://purl.org/obo/owl/TO#TO_0000164>(X0) :- <http://purl.org/obo/owl/TO#TO_0000168>(X0).
[_R1176] <http://purl.org/obo/owl/TO#TO_0000736>(X0) :- <http://purl.org/obo/owl/TO#TO_0000747>(X0).
[_R1177] <http://purl.org/obo/owl/TO#TO_0000017>(X0) :- <http://purl.org/obo/owl/TO#TO_0000736>(X0).
[_R1178] <http://purl.org/obo/owl/TO#TO_0002728>(X0) :- <http://purl.org/obo/owl/TO#TO_0002633>(X0).
[_R1179] <http://purl.org/obo/owl/TO#TO_0000058>(X0) :- <http://purl.org/obo/owl/TO#TO_0000177>(X0).
[_R1180] <http://purl.org/obo/owl/TO#TO_0002615>(X0) :- <http://purl.org/obo/owl/TO#TO_0002608>(X0).
[_R1181] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0006051>(X0).
[_R1182] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0020123>(X0).
[_R1183] <http://purl.org/obo/owl/TO#TO_0000654>(X0) :- <http://purl.org/obo/owl/TO#TO_0000027>(X0).
[_R1184] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000499>(X0).
[_R1185] <http://purl.org/obo/owl/TO#TO_0002629>(X0) :- <http://purl.org/obo/owl/TO#TO_0002625>(X0).
[_R1186] <http://purl.org/obo/owl/TO#TO_0000599>(X0) :- <http://purl.org/obo/owl/TO#TO_0000284>(X0).
[_R1187] <http://purl.org/obo/owl/TO#TO_0000654>(X0) :- <http://purl.org/obo/owl/TO#TO_0000621>(X0).
[_R1188] <http://purl.org/obo/owl/TO#TO_0000333>(X0) :- <http://purl.org/obo/owl/TO#TO_0000318>(X0).
[_R1189] <http://purl.org/obo/owl/TO#TO_0000597>(X0) :- <http://purl.org/obo/owl/TO#TO_0002728>(X0).
[_R1190] <http://purl.org/obo/owl/TO#TO_0000218>(X0) :- <http://purl.org/obo/owl/TO#TO_0000060>(X0).
[_R1191] <http://purl.org/obo/owl/TO#TO_0000326>(X0) :- <http://purl.org/obo/owl/TO#TO_0006060>(X0).
[_R1192] <http://purl.org/obo/owl/TO#TO_0000133>(X0) :- <http://purl.org/obo/owl/TO#TO_0000737>(X0).
[_R1193] <http://purl.org/obo/owl/TO#TO_0000265>(X0) :- <http://purl.org/obo/owl/TO#TO_0000160>(X0).
[_R1194] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0020054>(X0).
[_R1195] <http://purl.org/obo/owl/TO#TO_0000085>(X0) :- <http://purl.org/obo/owl/TO#TO_0000503>(X0).
[_R1196] <http://purl.org/obo/owl/TO#TO_0020019>(X0) :- <http://purl.org/obo/owl/TO#TO_0020026>(X0).
[_R1197] <http://purl.org/obo/owl/TO#TO_0002748>(X0) :- <http://purl.org/obo/owl/TO#TO_0000024>(X0).
[_R1198] <http://purl.org/obo/owl/TO#TO_0000114>(X0) :- <http://purl.org/obo/owl/TO#TO_0000337>(X0).
[_R1199] <http://purl.org/obo/owl/TO#TO_0002728>(X0) :- <http://purl.org/obo/owl/TO#TO_0000694>(X0).
[_R1200] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0020086>(X0).
[_R1201] <http://purl.org/obo/owl/TO#TO_0000162>(X0) :- <http://purl.org/obo/owl/TO#TO_0000718>(X0).
[_R1202] <http://purl.org/obo/owl/TO#TO_0002736>(X0) :- <http://purl.org/obo/owl/TO#TO_0000670>(X0).
[_R1203] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000050>(X0).
[_R1204] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0012010>(X0).
[_R1205] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000153>(X0).
[_R1206] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000257>(X0).
[_R1207] <http://purl.org/obo/owl/TO#TO_0000164>(X0) :- <http://purl.org/obo/owl/TO#TO_0000179>(X0).
[_R1208] <http://purl.org/obo/owl/TO#TO_0000043>(X0) :- <http://purl.org/obo/owl/TO#TO_0000279>(X0).
[_R1209] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000806>(X0).
[_R1210] <http://purl.org/obo/owl/TO#TO_0000250>(X0) :- <http://purl.org/obo/owl/TO#TO_0000434>(X0).
[_R1211] <http://purl.org/obo/owl/TO#TO_0000064>(X0) :- <http://purl.org/obo/owl/TO#TO_0000189>(X0).
[_R1212] <http://purl.org/obo/owl/TO#TO_0000739>(X0) :- <http://purl.org/obo/owl/TO#TO_0000567>(X0).
[_R1213] <http://purl.org/obo/owl/TO#TO_0000207>(X0) :- <http://purl.org/obo/owl/TO#TO_0001034>(X0).
[_R1214] <http://purl.org/obo/owl/TO#TO_0000247>(X0) :- <http://purl.org/obo/owl/TO#TO_0000034>(X0).
[_R1215] <http://purl.org/obo/owl/TO#TO_0000654>(X0) :- <http://purl.org/obo/owl/TO#TO_0000576>(X0).
[_R1216] <http://purl.org/obo/owl/TO#TO_0000664>(X0) :- <http://purl.org/obo/owl/TO#TO_0020014>(X0).
[_R1217] <http://purl.org/obo/owl/TO#TO_0000782>(X0) :- <http://purl.org/obo/owl/TO#TO_0000784>(X0).
[_R1218] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0000549>(X0).
[_R1219] <http://purl.org/obo/owl/TO#TO_0020107>(X0) :- <http://purl.org/obo/owl/TO#TO_0020108>(X0).
[_R1220] <http://purl.org/obo/owl/TO#TO_0002626>(X0) :- <http://purl.org/obo/owl/TO#TO_0002761>(X0).
[_R1221] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000002>(X0).
[_R1222] <http://purl.org/obo/owl/TO#TO_0000387>(X0) :- <http://purl.org/obo/owl/TO#TO_0000164>(X0).
[_R1223] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0002635>(X0).
[_R1224] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0001027>(X0).
[_R1225] <http://purl.org/obo/owl/TO#TO_0000387>(X0) :- <http://purl.org/obo/owl/TO#TO_0000277>(X0).
[_R1226] <http://purl.org/obo/owl/TO#TO_0002639>(X0) :- <http://purl.org/obo/owl/TO#TO_0020020>(X0).
[_R1227] <http://purl.org/obo/owl/TO#TO_0002694>(X0) :- <http://purl.org/obo/owl/TO#TO_0002700>(X0).
[_R1228] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0020065>(X0).
[_R1229] <http://purl.org/obo/owl/TO#TO_0000620>(X0) :- <http://purl.org/obo/owl/TO#TO_0000189>(X0).
[_R1230] <http://purl.org/obo/owl/TO#TO_0000590>(X0) :- <http://purl.org/obo/owl/TO#TO_0000592>(X0).
[_R1231] <http://purl.org/obo/owl/TO#TO_0002683>(X0) :- <http://purl.org/obo/owl/TO#TO_0020107>(X0).
[_R1232] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000787>(X0).
[_R1233] <http://purl.org/obo/owl/TO#TO_0000426>(X0) :- <http://purl.org/obo/owl/TO#TO_0011010>(X0).
[_R1234] <http://purl.org/obo/owl/TO#TO_0000277>(X0) :- <http://purl.org/obo/owl/TO#TO_0020080>(X0).
[_R1235] <http://purl.org/obo/owl/TO#TO_0002637>(X0) :- <http://purl.org/obo/owl/TO#TO_0002689>(X0).
[_R1236] <http://purl.org/obo/owl/TO#TO_0000064>(X0) :- <http://purl.org/obo/owl/TO#TO_0000195>(X0).
[_R1237] <http://purl.org/obo/owl/TO#TO_0002722>(X0) :- <http://purl.org/obo/owl/TO#TO_0002723>(X0).
[_R1238] <http://purl.org/obo/owl/TO#TO_0000146>(X0) :- <http://purl.org/obo/owl/TO#TO_0000411>(X0).
[_R1239] <http://purl.org/obo/owl/TO#TO_0000482>(X0) :- <http://purl.org/obo/owl/TO#TO_0000058>(X0).
[_R1240] <http://purl.org/obo/owl/TO#TO_0000148>(X0) :- <http://purl.org/obo/owl/TO#TO_0000413>(X0).
[_R1241] <http://purl.org/obo/owl/TO#TO_0020018>(X0) :- <http://purl.org/obo/owl/TO#TO_0020021>(X0).
[_R1242] <http://purl.org/obo/owl/TO#TO_0000078>(X0) :- <http://purl.org/obo/owl/TO#TO_0000081>(X0).
[_R1243] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0006042>(X0).
[_R1244] <http://purl.org/obo/owl/TO#TO_0000112>(X0) :- <http://purl.org/obo/owl/TO#TO_0002703>(X0).
[_R1245] <http://purl.org/obo/owl/TO#TO_0002697>(X0) :- <http://purl.org/obo/owl/TO#TO_0002695>(X0).
[_R1246] <http://purl.org/obo/owl/TO#TO_0000133>(X0) :- <http://purl.org/obo/owl/TO#TO_0000708>(X0).
[_R1247] <http://purl.org/obo/owl/TO#TO_0000582>(X0) :- <http://purl.org/obo/owl/TO#TO_0002679>(X0).
[_R1248] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000332>(X0).
[_R1249] <http://purl.org/obo/owl/TO#TO_0000359>(X0) :- <http://purl.org/obo/owl/TO#TO_0000658>(X0).
[_R1250] <http://purl.org/obo/owl/TO#TO_0000401>(X0) :- <http://purl.org/obo/owl/TO#TO_0000173>(X0).
[_R1251] <http://purl.org/obo/owl/TO#TO_0006031>(X0) :- <http://purl.org/obo/owl/TO#TO_0000679>(X0).
[_R1252] <http://purl.org/obo/owl/TO#TO_0000114>(X0) :- <http://purl.org/obo/owl/TO#TO_0000512>(X0).
[_R1253] <http://purl.org/obo/owl/TO#TO_0000114>(X0) :- <http://purl.org/obo/owl/TO#TO_0000286>(X0).
[_R1254] <http://purl.org/obo/owl/TO#TO_0000135>(X0) :- <http://purl.org/obo/owl/TO#TO_0011005>(X0).
[_R1255] <http://purl.org/obo/owl/TO#TO_0000236>(X0) :- <http://purl.org/obo/owl/TO#TO_0000242>(X0).
[_R1256] <http://purl.org/obo/owl/TO#TO_0000580>(X0) :- <http://purl.org/obo/owl/TO#TO_0020105>(X0).
[_R1257] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000803>(X0).
[_R1258] <http://purl.org/obo/owl/TO#TO_0000289>(X0) :- <http://purl.org/obo/owl/TO#TO_0002698>(X0).
[_R1259] <http://purl.org/obo/owl/TO#TO_0000480>(X0) :- <http://purl.org/obo/owl/TO#TO_0000080>(X0).
[_R1260] <http://purl.org/obo/owl/TO#TO_0000218>(X0) :- <http://purl.org/obo/owl/TO#TO_0000415>(X0).
[_R1261] <http://purl.org/obo/owl/TO#TO_0000599>(X0) :- <http://purl.org/obo/owl/TO#TO_0000606>(X0).
[_R1262] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000406>(X0).
[_R1263] <http://purl.org/obo/owl/TO#TO_0002616>(X0) :- <http://purl.org/obo/owl/TO#TO_0000344>(X0).
[_R1264] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0002636>(X0).
[_R1265] <http://purl.org/obo/owl/TO#TO_0000587>(X0) :- <http://purl.org/obo/owl/TO#TO_0000231>(X0).
[_R1266] <http://purl.org/obo/owl/TO#TO_0000401>(X0) :- <http://purl.org/obo/owl/TO#TO_0000172>(X0).
[_R1267] <http://purl.org/obo/owl/TO#TO_0012006>(X0) :- <http://purl.org/obo/owl/TO#TO_0020117>(X0).
[_R1268] <http://purl.org/obo/owl/TO#TO_0000218>(X0) :- <http://purl.org/obo/owl/TO#TO_0000245>(X0).
[_R1269] <http://purl.org/obo/owl/TO#TO_0002629>(X0) :- <http://purl.org/obo/owl/TO#TO_0002628>(X0).
[_R1270] <http://purl.org/obo/owl/TO#TO_0000597>(X0) :- <http://purl.org/obo/owl/TO#TO_0000162>(X0).
[_R1271] <http://purl.org/obo/owl/TO#TO_0002613>(X0) :- <http://purl.org/obo/owl/TO#TO_0000225>(X0).
[_R1272] <http://purl.org/obo/owl/TO#TO_0020121>(X0) :- <http://purl.org/obo/owl/TO#TO_0020122>(X0).
[_R1273] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000505>(X0).
[_R1274] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0000625>(X0).
[_R1275] <http://purl.org/obo/owl/TO#TO_0006003>(X0) :- <http://purl.org/obo/owl/TO#TO_0006005>(X0).
[_R1276] <http://purl.org/obo/owl/TO#TO_0002601>(X0) :- <http://purl.org/obo/owl/TO#TO_0002609>(X0).
[_R1277] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000482>(X0).
[_R1278] <http://purl.org/obo/owl/TO#TO_0000759>(X0) :- <http://purl.org/obo/owl/TO#TO_0000760>(X0).
[_R1279] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000396>(X0).
[_R1280] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000191>(X0).
[_R1281] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000341>(X0).
[_R1282] <http://purl.org/obo/owl/TO#TO_0001024>(X0) :- <http://purl.org/obo/owl/TO#TO_0000626>(X0).
[_R1283] <http://purl.org/obo/owl/TO#TO_0006023>(X0) :- <http://purl.org/obo/owl/TO#TO_0006024>(X0).
[_R1284] <http://purl.org/obo/owl/TO#TO_0000482>(X0) :- <http://purl.org/obo/owl/TO#TO_0000401>(X0).
[_R1285] <http://purl.org/obo/owl/TO#TO_0006016>(X0) :- <http://purl.org/obo/owl/TO#TO_0002638>(X0).
[_R1286] <http://purl.org/obo/owl/TO#TO_0000193>(X0) :- <http://purl.org/obo/owl/TO#TO_0000113>(X0).
[_R1287] <http://purl.org/obo/owl/TO#TO_0002613>(X0) :- <http://purl.org/obo/owl/TO#TO_0002659>(X0).
[_R1288] <http://purl.org/obo/owl/TO#TO_0020024>(X0) :- <http://purl.org/obo/owl/TO#TO_0020023>(X0).
[_R1289] <http://purl.org/obo/owl/TO#TO_0000656>(X0) :- <http://purl.org/obo/owl/TO#TO_0000404>(X0).
[_R1290] <http://purl.org/obo/owl/TO#TO_0000223>(X0) :- <http://purl.org/obo/owl/TO#TO_0002659>(X0).
[_R1291] <http://purl.org/obo/owl/TO#TO_0000119>(X0) :- <http://purl.org/obo/owl/TO#TO_0000125>(X0).
[_R1292] <http://purl.org/obo/owl/TO#TO_0000281>(X0) :- <http://purl.org/obo/owl/TO#TO_0002694>(X0).
[_R1293] <http://purl.org/obo/owl/TO#TO_0000301>(X0) :- <http://purl.org/obo/owl/TO#TO_0020119>(X0).
[_R1294] <http://purl.org/obo/owl/TO#TO_0000162>(X0) :- <http://purl.org/obo/owl/TO#TO_0000190>(X0).
[_R1295] <http://purl.org/obo/owl/TO#TO_0000278>(X0) :- <http://purl.org/obo/owl/TO#TO_0000092>(X0).
[_R1296] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000051>(X0).
[_R1297] <http://purl.org/obo/owl/TO#TO_0000728>(X0) :- <http://purl.org/obo/owl/TO#TO_0000730>(X0).
[_R1298] <http://purl.org/obo/owl/TO#TO_0000357>(X0) :- <http://purl.org/obo/owl/TO#TO_0000399>(X0).
[_R1299] <http://purl.org/obo/owl/TO#TO_0000106>(X0) :- <http://purl.org/obo/owl/TO#TO_0000199>(X0).
[_R1300] <http://purl.org/obo/owl/TO#TO_0000325>(X0) :- <http://purl.org/obo/owl/TO#TO_0002680>(X0).
[_R1301] <http://purl.org/obo/owl/TO#TO_0002694>(X0) :- <http://purl.org/obo/owl/TO#TO_0000700>(X0).
[_R1302] <http://purl.org/obo/owl/TO#TO_0000247>(X0) :- <http://purl.org/obo/owl/TO#TO_0000016>(X0).
[_R1303] <http://purl.org/obo/owl/TO#TO_0000739>(X0) :- <http://purl.org/obo/owl/TO#TO_0000361>(X0).
[_R1304] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0000603>(X0).
[_R1305] <http://purl.org/obo/owl/TO#TO_0000227>(X0) :- <http://purl.org/obo/owl/TO#TO_0000586>(X0).
[_R1306] <http://purl.org/obo/owl/TO#TO_0000166>(X0) :- <http://purl.org/obo/owl/TO#TO_0000619>(X0).
[_R1307] <http://purl.org/obo/owl/TO#TO_0000707>(X0) :- <http://purl.org/obo/owl/TO#TO_0002619>(X0).
[_R1308] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0006031>(X0).
[_R1309] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000493>(X0).
[_R1310] <http://purl.org/obo/owl/TO#TO_0001024>(X0) :- <http://purl.org/obo/owl/TO#TO_0002666>(X0).
[_R1311] <http://purl.org/obo/owl/TO#TO_0002731>(X0) :- <http://purl.org/obo/owl/TO#TO_0000375>(X0).
[_R1312] <http://purl.org/obo/owl/TO#TO_0000079>(X0) :- <http://purl.org/obo/owl/TO#TO_0002718>(X0).
[_R1313] <http://purl.org/obo/owl/TO#TO_0000667>(X0) :- <http://purl.org/obo/owl/TO#TO_0000651>(X0).
[_R1314] <http://purl.org/obo/owl/TO#TO_0000490>(X0) :- <http://purl.org/obo/owl/TO#TO_0000414>(X0).
[_R1315] <http://purl.org/obo/owl/TO#TO_0000148>(X0) :- <http://purl.org/obo/owl/TO#TO_0000213>(X0).
[_R1316] <http://purl.org/obo/owl/TO#TO_0000058>(X0) :- <http://purl.org/obo/owl/TO#TO_0005006>(X0).
[_R1317] <http://purl.org/obo/owl/TO#TO_0000653>(X0) :- <http://purl.org/obo/owl/TO#TO_0000484>(X0).
[_R1318] <http://purl.org/obo/owl/TO#TO_0002616>(X0) :- <http://purl.org/obo/owl/TO#TO_0000365>(X0).
[_R1319] <http://purl.org/obo/owl/TO#TO_0000043>(X0) :- <http://purl.org/obo/owl/TO#TO_0000198>(X0).
[_R1320] <http://purl.org/obo/owl/TO#TO_0000499>(X0) :- <http://purl.org/obo/owl/TO#TO_0006038>(X0).
[_R1321] <http://purl.org/obo/owl/TO#TO_0000054>(X0) :- <http://purl.org/obo/owl/TO#TO_0000260>(X0).
[_R1322] <http://purl.org/obo/owl/TO#TO_0000499>(X0) :- <http://purl.org/obo/owl/TO#TO_0000537>(X0).
[_R1323] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000581>(X0).
[_R1324] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000212>(X0).
[_R1325] <http://purl.org/obo/owl/TO#TO_0002748>(X0) :- <http://purl.org/obo/owl/TO#TO_0002750>(X0).
[_R1326] <http://purl.org/obo/owl/TO#TO_0000485>(X0) :- <http://purl.org/obo/owl/TO#TO_0000437>(X0).
[_R1327] <http://purl.org/obo/owl/TO#TO_0000496>(X0) :- <http://purl.org/obo/owl/TO#TO_0000289>(X0).
[_R1328] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0006053>(X0).
[_R1329] <http://purl.org/obo/owl/TO#TO_0000479>(X0) :- <http://purl.org/obo/owl/TO#TO_0000178>(X0).
[_R1330] <http://purl.org/obo/owl/TO#TO_0000036>(X0) :- <http://purl.org/obo/owl/TO#TO_0000042>(X0).
[_R1331] <http://purl.org/obo/owl/TO#TO_0000597>(X0) :- <http://purl.org/obo/owl/TO#TO_0000322>(X0).
